TimePassed        ,Percentage
10735.115905761719,92.8955 %
10735.25784778595 ,92.9016 %
10735.403128862381,92.9077 %
10735.544470787048,92.9138 %
10735.688745975494,92.9199 %
10735.837793827057,92.9260 %
10735.991966962814,92.9321 %
10736.134266853333,92.9382 %
10736.277530908585,92.9443 %
10736.420490980148,92.9504 %
10736.564488887787,92.9565 %
10736.70688176155 ,92.9626 %
10736.849642038345,92.9688 %
10736.996502637863,92.9749 %
10737.138720750809,92.9810 %
10737.281582832336,92.9871 %
10737.425504684448,92.9932 %
10737.567833900452,92.9993 %
10737.730105876923,93.0054 %
10737.904751777649,93.0115 %
10738.086692810059,93.0176 %
10738.260226726532,93.0237 %
10738.426597833633,93.0298 %
10738.588114976883,93.0359 %
10738.769868850708,93.0420 %
10738.92343878746 ,93.0481 %
10739.075731992722,93.0542 %
10739.228162765503,93.0603 %
10739.375217914581,93.0664 %
10739.519355773926,93.0725 %
10739.661646842957,93.0786 %
10739.807671785355,93.0847 %
10739.95044875145 ,93.0908 %
10740.093441724777,93.0969 %
10740.235875844955,93.1030 %
10740.379832744598,93.1091 %
10740.519832849503,93.1152 %
10740.659319639206,93.1213 %
10740.803163766861,93.1274 %
10740.950486660004,93.1335 %
10741.092192649841,93.1396 %
10741.234781980515,93.1458 %
10741.378852844238,93.1519 %
10741.522656679153,93.1580 %
10741.671333789825,93.1641 %
10741.815601825714,93.1702 %
10741.967059850693,93.1763 %
10742.110036849976,93.1824 %
10742.251924991608,93.1885 %
10742.406559944153,93.1946 %
10742.570326805115,93.2007 %
10742.717893838882,93.2068 %
10742.86014699936 ,93.2129 %
10743.00566983223 ,93.2190 %
10743.14613366127 ,93.2251 %
10743.28828072548 ,93.2312 %
10743.431955814362,93.2373 %
10743.579433918   ,93.2434 %
10743.719840049744,93.2495 %
10743.862262010574,93.2556 %
10744.001562833786,93.2617 %
10744.149965763092,93.2678 %
10744.298285722733,93.2739 %
10744.445833921432,93.2800 %
10744.590161800385,93.2861 %
10744.738263845444,93.2922 %
10744.87810087204 ,93.2983 %
10745.022338867188,93.3044 %
10745.171389818192,93.3105 %
10745.32008767128 ,93.3167 %
10745.464955806732,93.3228 %
10745.610359668732,93.3289 %
10745.769453763962,93.3350 %
10745.933652877808,93.3411 %
10746.080832004547,93.3472 %
10746.226624011993,93.3533 %
10746.371889829636,93.3594 %
10746.517462730408,93.3655 %
10746.662634849548,93.3716 %
10746.810913801193,93.3777 %
10746.966296672821,93.3838 %
10747.185050725937,93.3899 %
10747.340156793594,93.3960 %
10747.489383935928,93.4021 %
10747.64225268364 ,93.4082 %
10747.789173841476,93.4143 %
10747.942276716232,93.4204 %
10748.105269908905,93.4265 %
10748.260595798492,93.4326 %
10748.416355848312,93.4387 %
10748.566592693329,93.4448 %
10748.717599868774,93.4509 %
10748.867206811905,93.4570 %
10749.025398015976,93.4631 %
10749.189749956131,93.4692 %
10749.382840871811,93.4753 %
10749.535138845444,93.4814 %
10749.698064804077,93.4875 %
10749.856672048569,93.4937 %
10750.007985830307,93.4998 %
10750.157631874084,93.5059 %
10750.308287858963,93.5120 %
10750.460367918015,93.5181 %
10750.635661840439,93.5242 %
10750.817034959793,93.5303 %
10750.971905708313,93.5364 %
10751.123439788818,93.5425 %
10751.2751288414  ,93.5486 %
10751.426045894623,93.5547 %
10751.57785987854 ,93.5608 %
10751.72734284401 ,93.5669 %
10751.87819480896 ,93.5730 %
10752.029612779617,93.5791 %
10752.181275844574,93.5852 %
10752.332039833069,93.5913 %
10752.47909784317 ,93.5974 %
10752.622733831406,93.6035 %
10752.766427755356,93.6096 %
10752.908744812012,93.6157 %
10753.055050849915,93.6218 %
10753.197578907013,93.6279 %
10753.34811592102 ,93.6340 %
10753.491020679474,93.6401 %
10753.635283946991,93.6462 %
10753.782244682312,93.6523 %
10753.927464962006,93.6584 %
10754.069497823715,93.6646 %
10754.21222782135 ,93.6707 %
10754.35654091835 ,93.6768 %
10754.50300860405 ,93.6829 %
10754.64371585846 ,93.6890 %
10754.785905838013,93.6951 %
10754.928711891174,93.7012 %
10755.07220363617 ,93.7073 %
10755.213227033615,93.7134 %
10755.357894897461,93.7195 %
10755.500604867935,93.7256 %
10755.647951841354,93.7317 %
10755.807034730911,93.7378 %
10755.955914974213,93.7439 %
10756.100388765335,93.7500 %
10756.245256900787,93.7561 %
10756.386561632156,93.7622 %
10756.52899980545 ,93.7683 %
10756.669159889221,93.7744 %
10756.8125166893  ,93.7805 %
10756.954326629639,93.7866 %
10757.097608804703,93.7927 %
10757.240284919739,93.7988 %
10757.382941961288,93.8049 %
10757.532002687454,93.8110 %
10757.6760430336  ,93.8171 %
10757.817489862442,93.8232 %
10757.960454940796,93.8293 %
10758.10313296318 ,93.8354 %
10758.247861862183,93.8416 %
10758.387747764587,93.8477 %
10758.530892848969,93.8538 %
10758.677071809769,93.8599 %
10758.821851730347,93.8660 %
10758.96490764618 ,93.8721 %
10759.118624687195,93.8782 %
10759.27235364914 ,93.8843 %
10759.415786027908,93.8904 %
10759.562156677246,93.8965 %
10759.705773830414,93.9026 %
10759.847653865814,93.9087 %
10759.990414857864,93.9148 %
10760.130487680435,93.9209 %
10760.273160934448,93.9270 %
10760.413962841034,93.9331 %
10760.556844711304,93.9392 %
10760.711130857468,93.9453 %
10760.871394634247,93.9514 %
10761.02096581459 ,93.9575 %
10761.170767784119,93.9636 %
10761.320665836334,93.9697 %
10761.466698884964,93.9758 %
10761.609397888184,93.9819 %
10761.753566980362,93.9880 %
10761.897197723389,93.9941 %
10762.046005010605,94.0002 %
10762.194408893585,94.0063 %
10762.34356880188 ,94.0125 %
10762.487536907196,94.0186 %
10762.6326546669  ,94.0247 %
10762.776422739029,94.0308 %
10762.920370817184,94.0369 %
10763.065745830536,94.0430 %
10763.211056947708,94.0491 %
10763.356628894806,94.0552 %
10763.5016477108  ,94.0613 %
10763.645281791687,94.0674 %
10763.789573907852,94.0735 %
10763.933065891266,94.0796 %
10764.079710960388,94.0857 %
10764.224144935608,94.0918 %
10764.370656728745,94.0979 %
10764.517991781235,94.1040 %
10764.664959907532,94.1101 %
10764.808894872665,94.1162 %
10764.95417189598 ,94.1223 %
10765.098725795746,94.1284 %
10765.243775844574,94.1345 %
10765.389239788055,94.1406 %
10765.531603813171,94.1467 %
10765.675020694733,94.1528 %
10765.822961807251,94.1589 %
10765.969369888306,94.1650 %
10766.1165497303  ,94.1711 %
10766.261888027191,94.1772 %
10766.409932851791,94.1833 %
10766.552622795105,94.1895 %
10766.696625947952,94.1956 %
10766.838771820068,94.2017 %
10766.980903863907,94.2078 %
10767.12380862236 ,94.2139 %
10767.266190767288,94.2200 %
10767.408366680145,94.2261 %
10767.55102276802 ,94.2322 %
10767.69312787056 ,94.2383 %
10767.837521791458,94.2444 %
10767.983298778534,94.2505 %
10768.125198841095,94.2566 %
10768.267212629318,94.2627 %
10768.408294916153,94.2688 %
10768.551253795624,94.2749 %
10768.69280076027 ,94.2810 %
10768.837923765182,94.2871 %
10768.98785686493 ,94.2932 %
10769.131172895432,94.2993 %
10769.27330160141 ,94.3054 %
10769.415438890457,94.3115 %
10769.558582782745,94.3176 %
10769.703163862228,94.3237 %
10769.844631671906,94.3298 %
10769.987239837646,94.3359 %
10770.139998912811,94.3420 %
10770.290406942368,94.3481 %
10770.432337760925,94.3542 %
10770.575628757477,94.3604 %
10770.718612909317,94.3665 %
10770.86092376709 ,94.3726 %
10771.004645824432,94.3787 %
10771.146914720535,94.3848 %
10771.291199922562,94.3909 %
10771.43402171135 ,94.3970 %
10771.57586479187 ,94.4031 %
10771.717151880264,94.4092 %
10771.859552621841,94.4153 %
10772.001396894455,94.4214 %
10772.143092870712,94.4275 %
10772.285629987717,94.4336 %
10772.42552280426 ,94.4397 %
10772.567420959473,94.4458 %
10772.708241939545,94.4519 %
10772.850786685944,94.4580 %
10772.992887735367,94.4641 %
10773.136338949203,94.4702 %
10773.278518676758,94.4763 %
10773.420490026474,94.4824 %
10773.562814950943,94.4885 %
10773.70563673973 ,94.4946 %
10773.847480773926,94.5007 %
10773.98887181282 ,94.5068 %
10774.130187749863,94.5129 %
10774.27275967598 ,94.5190 %
10774.41385602951 ,94.5251 %
10774.555852651596,94.5312 %
10774.696971654892,94.5374 %
10774.837533950806,94.5435 %
10774.980091810226,94.5496 %
10775.12158370018 ,94.5557 %
10775.263789653778,94.5618 %
10775.403925657272,94.5679 %
10775.546667814255,94.5740 %
10775.690263748169,94.5801 %
10775.835250854492,94.5862 %
10775.97591495514 ,94.5923 %
10776.119099855423,94.5984 %
10776.260028839111,94.6045 %
10776.403216838837,94.6106 %
10776.544886827469,94.6167 %
10776.687084674835,94.6228 %
10776.828838825226,94.6289 %
10776.974440813065,94.6350 %
10777.116562843323,94.6411 %
10777.259156942368,94.6472 %
10777.40152668953 ,94.6533 %
10777.546376943588,94.6594 %
10777.687181711197,94.6655 %
10777.829657793045,94.6716 %
10777.97135066986 ,94.6777 %
10778.114972829819,94.6838 %
10778.255990743637,94.6899 %
10778.39939570427 ,94.6960 %
10778.544255018234,94.7021 %
10778.68721985817 ,94.7083 %
10778.828915834427,94.7144 %
10778.970254898071,94.7205 %
10779.119208812714,94.7266 %
10779.27471780777 ,94.7327 %
10779.415160655975,94.7388 %
10779.55833864212 ,94.7449 %
10779.699912786484,94.7510 %
10779.848408699036,94.7571 %
10779.994013786316,94.7632 %
10780.137809753418,94.7693 %
10780.281685590744,94.7754 %
10780.426149845123,94.7815 %
10780.573145866394,94.7876 %
10780.716955900192,94.7937 %
10780.85876083374 ,94.7998 %
10781.000814676285,94.8059 %
10781.143141746521,94.8120 %
10781.285220861435,94.8181 %
10781.426703691483,94.8242 %
10781.5685608387  ,94.8303 %
10781.709370851517,94.8364 %
10781.85238289833 ,94.8425 %
10781.994408845901,94.8486 %
10782.135659694672,94.8547 %
10782.276611804962,94.8608 %
10782.418398857117,94.8669 %
10782.558669805527,94.8730 %
10782.702717781067,94.8792 %
10782.844654798508,94.8853 %
10782.986096858978,94.8914 %
10783.12850689888 ,94.8975 %
10783.270329713821,94.9036 %
10783.4130256176  ,94.9097 %
10783.557421684265,94.9158 %
10783.699241876602,94.9219 %
10783.844352722168,94.9280 %
10783.986170768738,94.9341 %
10784.129139900208,94.9402 %
10784.271037817001,94.9463 %
10784.415175914764,94.9524 %
10784.555574655533,94.9585 %
10784.697632789612,94.9646 %
10784.839617729187,94.9707 %
10784.993725776672,94.9768 %
10785.148741722107,94.9829 %
10785.302641868591,94.9890 %
10785.45414686203 ,94.9951 %
10785.60698390007 ,95.0012 %
10785.755172729492,95.0073 %
10785.907521724701,95.0134 %
10786.056496858597,95.0195 %
10786.21678185463 ,95.0256 %
10786.370549917221,95.0317 %
10786.521637916565,95.0378 %
10786.671376943588,95.0439 %
10786.820477962494,95.0500 %
10786.96906375885 ,95.0562 %
10787.118065834045,95.0623 %
10787.268197774887,95.0684 %
10787.416869878769,95.0745 %
10787.566621780396,95.0806 %
10787.714923620224,95.0867 %
10787.864084005356,95.0928 %
10788.01264166832 ,95.0989 %
10788.162281990051,95.1050 %
10788.310999631882,95.1111 %
10788.460094928741,95.1172 %
10788.610515832901,95.1233 %
10788.759328603745,95.1294 %
10788.905033826828,95.1355 %
10789.048565864563,95.1416 %
10789.191056728363,95.1477 %
10789.332536697388,95.1538 %
10789.472651720047,95.1599 %
10789.613692760468,95.1660 %
10789.753536701202,95.1721 %
10789.894758939743,95.1782 %
10790.033555984497,95.1843 %
10790.17749786377 ,95.1904 %
10790.320684671402,95.1965 %
10790.461971998215,95.2026 %
10790.603715658188,95.2087 %
10790.744659900665,95.2148 %
10790.889411687851,95.2209 %
10791.032207727432,95.2271 %
10791.172675848007,95.2332 %
10791.314592599869,95.2393 %
10791.467755794525,95.2454 %
10791.614912033081,95.2515 %
10791.755914926529,95.2576 %
10791.897159814835,95.2637 %
10792.039462804794,95.2698 %
10792.180795907974,95.2759 %
10792.322853803635,95.2820 %
10792.466048002243,95.2881 %
10792.60554766655 ,95.2942 %
10792.74576997757 ,95.3003 %
10792.887291908264,95.3064 %
10793.02752995491 ,95.3125 %
10793.16891860962 ,95.3186 %
10793.309157848358,95.3247 %
10793.448185682297,95.3308 %
10793.588428735733,95.3369 %
10793.730180740356,95.3430 %
10793.870765686035,95.3491 %
10794.010838747025,95.3552 %
10794.150681734085,95.3613 %
10794.292126893997,95.3674 %
10794.43250989914 ,95.3735 %
10794.573945760727,95.3796 %
10794.71354174614 ,95.3857 %
10794.854110002518,95.3918 %
10794.993364810944,95.3979 %
10795.139545679092,95.4041 %
10795.280775785446,95.4102 %
10795.421922683716,95.4163 %
10795.562090873718,95.4224 %
10795.703665971756,95.4285 %
10795.843976974487,95.4346 %
10795.98542380333 ,95.4407 %
10796.124064683914,95.4468 %
10796.263535737991,95.4529 %
10796.40689587593 ,95.4590 %
10796.5473818779  ,95.4651 %
10796.687908887863,95.4712 %
10796.829263925552,95.4773 %
10796.97587776184 ,95.4834 %
10797.115187883377,95.4895 %
10797.255441904068,95.4956 %
10797.403209924698,95.5017 %
10797.555602788925,95.5078 %
10797.69728589058 ,95.5139 %
10797.837906837463,95.5200 %
10797.97987484932 ,95.5261 %
10798.119765758514,95.5322 %
10798.258836984634,95.5383 %
10798.40092086792 ,95.5444 %
10798.540972709656,95.5505 %
10798.681093931198,95.5566 %
10798.820638895035,95.5627 %
10798.961066961288,95.5688 %
10799.10160279274 ,95.5750 %
10799.241611003876,95.5811 %
10799.38236784935 ,95.5872 %
10799.522319793701,95.5933 %
10799.664690971375,95.5994 %
10799.817099809647,95.6055 %
10799.969201803207,95.6116 %
10800.122602939606,95.6177 %
10800.277818918228,95.6238 %
10800.427886724472,95.6299 %
10800.592221975327,95.6360 %
10800.758738994598,95.6421 %
10800.919402837753,95.6482 %
10801.072972774506,95.6543 %
10801.222667694092,95.6604 %
10801.375980854034,95.6665 %
10801.529875993729,95.6726 %
10801.712479829788,95.6787 %
10801.874703884125,95.6848 %
10802.040843009949,95.6909 %
10802.20484995842 ,95.6970 %
10802.370661735535,95.7031 %
10802.524561882019,95.7092 %
10802.673714876175,95.7153 %
10802.831323862076,95.7214 %
10802.99022269249 ,95.7275 %
10803.182035923004,95.7336 %
10803.359702825546,95.7397 %
10803.548491716385,95.7458 %
10803.729860782623,95.7520 %
10803.904393911362,95.7581 %
10804.069511890411,95.7642 %
10804.227745771408,95.7703 %
10804.382437705994,95.7764 %
10804.5420088768  ,95.7825 %
10804.699612855911,95.7886 %
10804.851637840271,95.7947 %
10805.002504825592,95.8008 %
10805.165356636047,95.8069 %
10805.328743934631,95.8130 %
10805.484645843506,95.8191 %
10805.643893003464,95.8252 %
10805.801948785782,95.8313 %
10805.958751916885,95.8374 %
10806.11929678917 ,95.8435 %
10806.27890086174 ,95.8496 %
10806.426826000214,95.8557 %
10806.569077014923,95.8618 %
10806.708080768585,95.8679 %
10806.850833892822,95.8740 %
10806.991022825241,95.8801 %
10807.144566774368,95.8862 %
10807.29709482193 ,95.8923 %
10807.445303678513,95.8984 %
10807.594272613525,95.9045 %
10807.738830804825,95.9106 %
10807.887048959732,95.9167 %
10808.035682678223,95.9229 %
10808.185881853104,95.9290 %
10808.331909894943,95.9351 %
10808.480715751648,95.9412 %
10808.62937092781 ,95.9473 %
10808.777585744858,95.9534 %
10808.924790620804,95.9595 %
10809.067784786224,95.9656 %
10809.211672782898,95.9717 %
10809.365983963013,95.9778 %
10809.515692710876,95.9839 %
10809.657690763474,95.9900 %
10809.804676771164,95.9961 %
10809.94725394249 ,96.0022 %
10810.088320016861,96.0083 %
10810.234469890594,96.0144 %
10810.381606817245,96.0205 %
10810.525741815567,96.0266 %
10810.669367790222,96.0327 %
10810.814675807953,96.0388 %
10810.956353664398,96.0449 %
10811.0994348526  ,96.0510 %
10811.243436813354,96.0571 %
10811.388749837875,96.0632 %
10811.534227848053,96.0693 %
10811.674670696259,96.0754 %
10811.817596912384,96.0815 %
10811.955149650574,96.0876 %
10812.093071699142,96.0938 %
10812.235011816025,96.0999 %
10812.378069639206,96.1060 %
10812.520132780075,96.1121 %
10812.659620761871,96.1182 %
10812.799147605896,96.1243 %
10812.941051959991,96.1304 %
10813.081916809082,96.1365 %
10813.22387099266 ,96.1426 %
10813.365317821503,96.1487 %
10813.508909702301,96.1548 %
10813.655372619629,96.1609 %
10813.799603939056,96.1670 %
10813.942837953568,96.1731 %
10814.0912027359  ,96.1792 %
10814.237420797348,96.1853 %
10814.38251876831 ,96.1914 %
10814.527767658234,96.1975 %
10814.676562786102,96.2036 %
10814.825187683105,96.2097 %
10815.022955656052,96.2158 %
10815.187947034836,96.2219 %
10815.345760822296,96.2280 %
10815.503311872482,96.2341 %
10815.653048753738,96.2402 %
10815.805022001266,96.2463 %
10815.970126867294,96.2524 %
10816.165782690048,96.2585 %
10816.361015796661,96.2646 %
10816.514757871628,96.2708 %
10816.664939641953,96.2769 %
10816.813753843307,96.2830 %
10816.95876288414 ,96.2891 %
10817.095899820328,96.2952 %
10817.235476016998,96.3013 %
10817.373064994812,96.3074 %
10817.508641719818,96.3135 %
10817.646449804306,96.3196 %
10817.784744977951,96.3257 %
10817.924545764923,96.3318 %
10818.062106847763,96.3379 %
10818.202360868454,96.3440 %
10818.340246677399,96.3501 %
10818.478326797485,96.3562 %
10818.617809772491,96.3623 %
10818.755806922913,96.3684 %
10818.894464731216,96.3745 %
10819.035672664642,96.3806 %
10819.173616886139,96.3867 %
10819.310530662537,96.3928 %
10819.447672843933,96.3989 %
10819.586478710175,96.4050 %
10819.723104715347,96.4111 %
10819.861670732498,96.4172 %
10820.000529766083,96.4233 %
10820.138684749603,96.4294 %
10820.279617786407,96.4355 %
10820.416707754135,96.4417 %
10820.554572820663,96.4478 %
10820.693888664246,96.4539 %
10820.84250497818 ,96.4600 %
10820.991399765015,96.4661 %
10821.139234781265,96.4722 %
10821.284844636917,96.4783 %
10821.426135778427,96.4844 %
10821.568431854248,96.4905 %
10821.709543943405,96.4966 %
10821.848527908325,96.5027 %
10821.988693714142,96.5088 %
10822.128359794617,96.5149 %
10822.267783880234,96.5210 %
10822.405816793442,96.5271 %
10822.54642367363 ,96.5332 %
10822.683593988419,96.5393 %
10822.822345972061,96.5454 %
10822.96002793312 ,96.5515 %
10823.099959850311,96.5576 %
10823.23671579361 ,96.5637 %
10823.374688625336,96.5698 %
10823.513206720352,96.5759 %
10823.653591632843,96.5820 %
10823.791052818298,96.5881 %
10823.929518699646,96.5942 %
10824.063179731369,96.6003 %
10824.198992729187,96.6064 %
10824.335911989212,96.6125 %
10824.47924566269 ,96.6187 %
10824.617548704147,96.6248 %
10824.755243062973,96.6309 %
10824.89588880539 ,96.6370 %
10825.03378200531 ,96.6431 %
10825.17523097992 ,96.6492 %
10825.314310789108,96.6553 %
10825.452713012695,96.6614 %
10825.592708826065,96.6675 %
10825.730592012405,96.6736 %
10825.868512630463,96.6797 %
10826.00701379776 ,96.6858 %
10826.143552780151,96.6919 %
10826.28566288948 ,96.6980 %
10826.425419807434,96.7041 %
10826.566794872284,96.7102 %
10826.708157777786,96.7163 %
10826.844959974289,96.7224 %
10826.981899023056,96.7285 %
10827.118290901184,96.7346 %
10827.255316972733,96.7407 %
10827.39344882965 ,96.7468 %
10827.530429840088,96.7529 %
10827.666792869568,96.7590 %
10827.806377887726,96.7651 %
10827.95514702797 ,96.7712 %
10828.096013784409,96.7773 %
10828.233319759369,96.7834 %
10828.371667861938,96.7896 %
10828.51034283638 ,96.7957 %
10828.647453784943,96.8018 %
10828.783613920212,96.8079 %
